Date,Close/Last,Volume,Open,High,Low
2024-01-03,46.59,83906120,47.17,47.54,46.4301
2024-01-04,45.81,71867710,45.87,46.97,45.73
2024-01-05,45.98,85240760,45.86,46.92,45.47
2024-01-08,48.75,67687070,46.39,48.9,46.33
2024-01-09,49.07,74215770,47.66,49.41,47.61
2024-01-10,50.04,73810510,49.17,50.41,48.8401
2024-01-11,50.28,95114160,50.45,50.97,48.4
2024-01-12,50.34,64107040,50.67,50.98,49.84
2024-01-16,50.31,72937010,49.88,50.91,49.33
2024-01-17,49.44,83277290,49.07,49.59,47.87
2024-01-18,51.56,91070430,50.59,51.72,50.11
2024-01-19,54.54,93179740,52.32,54.62,52.1
2024-01-22,54.76,74828260,55.41,55.92,54.5101
2024-01-23,55.41,56086000,55.01,55.48,54.28
2024-01-24,56.32,89859290,56.95,57.9,56.115
2024-01-25,56.48,75697600,57.26,57.53,55.52
2024-01-26,55.44,64191290,55.68,56.39,55.18
2024-01-29,57.07,57988590,55.61,57.2,55.34
2024-01-30,55.93,59777220,56.69,56.915,55.6
2024-01-31,52.64,101725800,54.19,54.984,52.58
2024-02-01,54.5,81130730,53.29,54.64,52.91
2024-02-02,57.24,99252480,55.18,57.68,54.79
2024-02-05,56.95,69973880,57.19,57.42,55.57
2024-02-06,56.62,70062110,57.38,57.64,55.64
2024-02-07,58.31,65911720,57.69,58.66,57.17
2024-02-08,58.55,49461070,58.31,58.89,58.02
2024-02-09,60.27,55111000,59.03,60.61,58.712
2024-02-12,59.56,58127490,60.21,61.14,59.275
2024-02-13,56.74,94466460,56.24,57.87,55.435
2024-02-14,58.54,78075720,57.8,58.75,56.8601
2024-02-15,59.03,65028590,58.81,59.2102,57.73
2024-02-16,57.41,75966470,59.16,59.21,57.11
2024-02-20,56.08,81660550,56.58,57.18,54.55
2024-02-21,55.38,77293150,54.97,55.42,53.82
2024-02-22,60.17,89639620,58.78,60.595,58.4901
2024-02-23,59.62,70195400,60.83,61.22,59.22
2024-02-26,59.54,54937680,59.94,60.37,59.43
2024-02-27,59.91,54699870,59.96,60.09,58.87
2024-02-28,58.94,61751700,59.03,59.525,58.5501
2024-02-29,60.36,68479880,60.08,60.85,58.78
2024-03-01,63.13,70479840,60.75,63.51,60.73
2024-03-04,62.38,60209280,63.09,63.28,62.305
2024-03-05,59.04,96603450,61.1,61.1,58.02
2024-03-06,60.13,90838660,60.74,61.426,59.35
2024-03-07,62.81,71185450,61.55,63.315,60.914
2024-03-08,60.06,148225600,62.92,64.13,59.77
2024-03-11,59.36,73384980,59.41,59.88,58.56
2024-03-12,61.88,85279970,60.29,62.04,58.96
2024-03-13,60.44,71889870,61.44,61.455,59.9687
2024-03-14,59.95,81240180,60.87,61.1,58.79
2024-03-15,57.76,70441910,58.69,58.9217,57.285
2024-03-18,59.39,64596870,59.88,60.8,59.29
2024-03-19,59.8,59405000,58.54,59.98,57.6802
2024-03-20,61.7,78277960,60.07,61.83,59.36
2024-03-21,62.5,63270940,63.75,63.95,62.42
2024-03-22,62.63,45787400,62.27,63.17,61.9048
2024-03-25,61.99,43334660,61.48,62.63,61.06
2024-03-26,61.41,46992990,62.61,63.01,61.28
2024-03-27,61.95,55694320,62.57,62.63,60.71
2024-03-28,61.56,43511650,61.89,62.23,61.4
2024-04-01,61.94,56145250,61.92,62.99,61.12
2024-04-02,60.28,54836360,59.87,60.42,59.001
2024-04-03,60.68,55841890,59.4,61.4599,59.38
2024-04-04,57.82,83760190,62.35,62.6099,57.7401
2024-04-05,59.86,77448630,58.4,60.9287,58.055
2024-04-08,59.9,44862710,60.21,60.6599,59.312
2024-04-09,60.52,60155940,60.81,60.935,58.575
2024-04-10,58.93,101040300,58.36,59.275,58.06
2024-04-11,61.7,73465590,59.61,62.06,58.6836
2024-04-12,58.72,86294900,59.88,60.35,58.12
2024-04-15,55.77,101828100,60.2,60.23,55.44
2024-04-16,55.78,81883060,55.69,56.81,55.24
2024-04-17,53.71,85513180,56.54,56.55,53.35
2024-04-18,52.75,86390770,53.89,54.56,52.51
2024-04-19,49.48,125403800,52.28,52.47,48.85
2024-04-22,50.92,71302370,50.38,51.7699,49.17
2024-04-23,53.19,75917530,51.62,53.615,51.49
2024-04-24,53.71,72158390,54.32,54.91,52.8318
2024-04-25,52.85,86413650,50.9,53.19,50.48
2024-04-26,55.28,67997320,54.03,55.87,53.77
2024-04-29,55.94,51177480,56.08,56.3301,54.875
2024-04-30,52.735,62624290,55.3,55.8499,52.7315
2024-05-01,51.6,104038400,52.15,54.8,51.27
2024-05-02,53.51,62414950,52.92,53.845,51.201
2024-05-03,56.7,75439020,56.33,57.11,55.73
2024-05-06,58.56,41265370,57.42,58.6,57.115
2024-05-07,58.56,46660190,58.72,59.23,58.283
2024-05-08,58.45,39013600,57.5,59.015,57.45
2024-05-09,58.77,40719620,58.5,58.9993,57.75
2024-05-10,59.17,46334850,59.36,60.0699,58.54
2024-05-13,59.56,33861000,59.92,59.97,58.9802
2024-05-14,60.67,46476430,59.36,60.9,59.28
2024-05-15,63.47,65240720,61.69,63.615,61.06
2024-05-16,63.08,43857620,63.36,64.2,62.99
2024-05-17,62.94,35049850,63.09,63.355,62.02
2024-05-20,64.24,37269510,63.02,64.53,62.945
2024-05-21,64.57,31156970,63.44,64.67,63.35
2024-05-22,64.53,40019690,64.69,65.0,63.42
2024-05-23,63.57,65438940,66.5,66.51,62.8014
2024-05-24,65.35,41279010,64.25,65.89,63.94
2024-05-28,66.06,41593160,65.86,66.1,64.8
2024-05-29,64.68,39641110,64.24,65.44,64.2
2024-05-30,62.6,42782380,64.25,64.295,61.99
2024-05-31,62.53,71873160,62.6,62.89,58.96
2024-06-03,63.14,55717480,63.73,64.1499,60.9618
2024-06-04,63.61,44245910,63.0,64.13,62.27
2024-06-05,67.45,52435720,65.12,67.48,64.65
2024-06-06,67.37,36515550,67.74,67.875,66.85
2024-06-07,67.12,44971670,67.12,68.325,66.62
2024-06-10,67.83,36226830,66.59,68.0599,66.48
2024-06-11,69.23,35693370,67.32,69.3187,66.66
2024-06-12,71.96,62201340,71.01,73.02,70.72
2024-06-13,73.11,43642510,73.57,73.8885,72.07
2024-06-14,74.17,35777480,72.95,74.21,72.73
2024-06-17,76.86,46677300,74.28,77.72,73.67
2024-06-18,76.9,33216650,76.83,77.232,76.06
2024-06-20,75.09,52727540,77.46,77.66,74.221
2024-06-21,74.4,38856470,74.9,75.53,73.7219
2024-06-24,71.88,46877270,73.82,74.63,71.8001
2024-06-25,74.28,39304330,72.79,74.43,72.37
2024-06-26,74.46,36274770,73.6,74.7,73.41
2024-06-27,75.0,37057740,74.32,75.6988,73.92
2024-06-28,73.82,53901480,75.29,77.53,73.4501
2024-07-01,75.03,43278690,74.16,75.2899,72.4199
2024-07-02,77.33,37475140,74.29,77.38,74.24
2024-07-03,79.23,28075240,76.95,79.31,76.95
2024-07-05,81.63,39812280,79.57,81.85,79.43
2024-07-08,82.17,36682850,81.81,82.465,81.28
2024-07-09,82.35,36186540,82.92,83.49,81.62
2024-07-10,84.93,38777430,83.32,85.2,82.6706
2024-07-11,79.35,74664490,84.97,85.06,78.7
2024-07-12,80.64,50509880,79.51,82.94,79.295
2024-07-15,81.24,54950240,81.47,83.62,80.23
2024-07-16,81.3,41818800,81.94,82.35,79.74
2024-07-17,74.15,71420010,77.33,77.57,74.09
2024-07-18,73.04,65839240,75.81,75.9199,71.55
2024-07-19,71.06,59124820,72.8,73.97,70.44
2024-07-22,74.16,56404280,73.65,74.63,72.12
2024-07-23,73.36,43563550,73.73,75.1271,73.14
2024-07-24,65.45,79787620,70.23,70.3801,65.045
2024-07-25,63.27,94064000,65.56,67.34,62.13
2024-07-26,65.08,68703450,65.0,66.34,63.78
2024-07-29,65.46,57820440,66.27,67.1854,64.52
2024-07-30,62.79,71531850,66.28,66.5901,61.34
2024-07-31,68.28,86704190,66.98,69.0,66.38
2024-08-01,63.36,105346600,68.58,70.22,61.704
2024-08-02,58.74,104922000,59.65,60.715,57.0
2024-08-05,53.62,143962200,49.33,56.185,48.8
2024-08-06,54.96,96454660,54.13,57.75,53.14
2024-08-07,53.19,91375820,57.57,58.51,53.0
2024-08-08,58.06,76439630,55.45,58.35,54.01
2024-08-09,58.85,62796190,57.44,59.53,57.0
2024-08-12,59.25,54486320,59.23,60.4,58.1146
2024-08-13,63.56,54481430,60.96,63.71,60.9
2024-08-14,63.67,62355290,63.99,64.637,61.8699
2024-08-15,68.46,53212430,66.13,68.63,65.9876
2024-08-16,68.64,44837580,67.62,69.255,67.19
2024-08-19,71.3,45799920,68.68,71.35,67.885
2024-08-20,70.86,48929480,70.9,72.06,70.09
2024-08-21,71.83,51500360,71.18,72.66,70.4201
2024-08-22,68.38,63748240,72.86,73.16,67.92
2024-08-23,70.53,64376650,70.2,71.72,68.5
2024-08-26,68.46,42490650,70.27,70.67,67.53
2024-08-27,69.04,35766300,67.73,69.5,66.85
2024-08-28,66.7,59312900,68.8,69.12,65.156
2024-08-29,66.35,60016830,67.45,69.43,65.79
2024-08-30,68.61,46473390,68.12,68.87,66.18
2024-09-03,62.35,73786280,67.26,67.32,61.292
2024-09-04,61.82,48399190,61.04,63.37,60.65
2024-09-05,62.02,55085760,61.14,63.7194,60.72
2024-09-06,56.99,84952300,61.61,61.97,56.7201
2024-09-09,59.11,55417460,58.57,59.485,57.335
2024-09-10,60.7,45791210,59.78,60.915,58.2
2024-09-11,64.57,81737590,61.18,64.9499,57.77
2024-09-12,66.48,55173520,64.63,66.89,63.89
2024-09-13,67.35,43983290,66.15,67.87,66.05
2024-09-16,66.45,41165540,66.42,66.71,65.025
2024-09-17,66.49,51557230,67.7,68.26,65.47
2024-09-18,65.62,83198100,67.02,68.76,65.39
2024-09-19,70.58,57400670,70.3,71.8,69.4117
2024-09-20,70.13,48379780,70.15,70.68,68.31
2024-09-23,70.65,34918520,70.62,71.15,70.04
2024-09-24,71.65,40629760,71.28,72.09,69.38
2024-09-25,71.67,32362440,71.14,72.4899,71.059
2024-09-26,73.19,53501580,74.92,75.07,71.58
2024-09-27,71.93,41465340,73.62,73.66,71.39
2024-09-30,72.49,43166950,71.46,72.62,70.18
2024-10-01,69.42,67380090,72.28,72.43,67.7
2024-10-02,69.68,39559680,69.01,70.5376,67.87
2024-10-03,69.52,48874720,68.73,70.8084,68.39
2024-10-04,71.97,55465010,72.0,72.16,69.78
2024-10-07,69.6,41201720,71.05,71.58,69.0579
2024-10-08,72.62,38957040,70.66,72.98,70.31
2024-10-09,74.37,39348130,72.52,74.63,72.06
2024-10-10,74.11,43030300,73.32,74.95,72.72
2024-10-11,74.3,35367620,73.17,74.8,72.9
2024-10-14,76.2,33845630,75.44,76.82,75.21
2024-10-15,73.16,53153850,76.35,76.65,72.14
2024-10-16,73.12,35392100,73.24,73.49,71.67
2024-10-17,73.34,48848850,75.58,75.6,73.25
2024-10-18,74.64,32075850,74.46,75.15,74.1299
2024-10-21,75.05,37497860,74.06,75.421,73.18
2024-10-22,75.27,38153990,73.805,75.95,73.455
2024-10-23,71.79,59086070,74.17,74.47,70.28
2024-10-24,73.5,39306370,73.42,73.8,72.24
2024-10-25,74.74,57413020,74.7,77.0,74.39
2024-10-28,74.81,34581140,76.19,76.19,74.66
2024-10-29,76.88,39272580,74.93,77.455,74.07
2024-10-30,75.17,40236560,76.55,76.98,74.94
2024-10-31,69.45,69452560,73.31,73.33,69.4299
2024-11-01,70.93,48339440,70.08,72.36,69.97
2024-11-04,70.27,41107180,70.64,71.755,69.51
2024-11-05,72.94,39676270,70.95,73.24,70.915
2024-11-06,78.86,59397070,76.66,79.2201,76.1942
2024-11-07,82.55,49772600,80.16,82.93,80.1
2024-11-08,82.75,35029950,82.22,83.11,81.91
2024-11-11,82.6,35403040,83.33,83.4335,81.18
2024-11-12,82.15,34143030,82.54,82.97,80.65
2024-11-13,81.79,37494540,81.86,83.0901,80.68
2024-11-14,80.06,38825660,81.59,82.0299,79.62
2024-11-15,74.27,60300770,77.27,77.45,73.29
2024-11-18,75.77,38982620,74.93,76.74,74.31
2024-11-19,77.29,40044140,74.55,77.55,74.42
2024-11-20,77.2,50630320,77.15,77.29,74.11
2024-11-21,77.96,54932770,78.55,78.88,74.56
2024-11-22,78.25,39967440,77.64,78.61,76.88
2024-11-25,78.61,45757860,80.16,80.87,77.54
2024-11-26,79.83,34873600,79.29,80.25,78.89
2024-11-27,77.9,39231820,79.29,79.31,76.3322
2024-11-29,79.89,20432860,78.13,80.169,77.8501
2024-12-02,82.48,36819090,80.48,82.9461,80.29
2024-12-03,83.21,42405440,81.8,83.33,81.53
2024-12-04,86.25,34996280,84.87,86.37,84.5147
2024-12-05,85.54,27010200,86.25,86.64,85.34
2024-12-06,87.74,31370340,85.78,87.865,85.72
2024-12-09,85.69,34788750,87.25,87.6624,85.08
2024-12-10,84.76,35770780,86.25,87.12,84.0522
2024-12-11,89.29,37448950,86.88,89.62,86.68
2024-12-12,87.52,33174150,88.13,88.77,87.2819
2024-12-13,89.4,39831850,89.42,90.77,87.85
2024-12-16,93.29,34983840,90.72,93.7892,90.67
2024-12-17,92.04,34584080,92.33,92.9099,91.17
2024-12-18,82.09,67424580,91.65,92.5673,81.29
2024-12-19,80.93,56658790,84.27,84.5305,80.75
2024-12-20,83.03,72620470,79.06,85.86,78.5
2024-12-23,85.06,41822870,83.45,85.24,81.83
2024-12-24,88.44,24069770,85.95,88.48,85.64
2024-12-26,88.25,29802400,87.62,89.08,86.591
2024-12-27,84.66,51069490,86.37,86.585,82.28
2024-12-30,81.26,51422030,81.2,83.06,79.4125
2024-12-31,79.13,52588840,81.8,82.1599,78.68
2025-01-02,78.63,70685330,80.54,81.605,76.531
2025-01-03,82.4,46215780,79.99,82.91,79.62
2025-01-06,85.21,46025000,84.97,86.85,84.03
2025-01-07,80.62,55510480,85.72,85.89,79.705
2025-01-08,80.68,48010620,80.56,81.41,78.44
2025-01-10,76.83,72825830,78.8,78.82,75.23
2025-01-13,76.03,56691010,74.05,76.2,73.34
2025-01-14,75.76,62635450,77.48,78.06,74.1909
2025-01-15,80.88,53459580,79.31,81.475,78.6
2025-01-16,79.23,46527720,82.01,82.05,79.2
2025-01-17,83.14,43676080,83.69,83.94,81.84
2025-01-21,84.52,41725900,84.45,85.15,82.3305
2025-01-22,87.8,43132660,86.84,88.91,86.71
2025-01-23,88.34,30240480,86.54,88.38,86.27
2025-01-24,86.75,36239630,88.43,88.83,86.01
2025-01-27,79.14,80910840,77.58,81.03,77.18
2025-01-28,82.65,50516700,79.58,83.1699,78.0
2025-01-29,82.14,59240550,82.91,82.98,80.26
2025-01-30,83.17,57585510,83.47,84.585,80.86
2025-01-31,82.72,59334630,84.92,87.09,82.18
2025-02-03,80.72,76628490,78.53,81.99,77.34
2025-02-04,83.65,42317270,80.91,83.938,80.73
2025-02-05,84.74,39847430,82.35,84.82,81.76
2025-02-06,86.01,38215510,84.96,86.13,84.1948
2025-02-07,82.73,55435240,86.26,87.19,82.3513
2025-02-10,85.64,32797060,84.73,86.2,84.5
2025-02-11,85.03,31301400,84.07,85.99,84.01
2025-02-12,85.2,48493300,82.28,85.605,82.1
2025-02-13,88.79,46460080,85.98,88.955,85.58
2025-02-14,89.83,38028740,88.81,90.18,88.6
2025-02-18,90.39,34412580,90.63,90.75,88.75
2025-02-19,90.4,34257890,90.0,91.12,88.92
2025-02-20,89.3,40133030,90.05,90.23,86.89
2025-02-21,83.71,59313610,89.77,89.79,83.47
2025-02-24,80.7,53233730,84.5,85.05,80.5
2025-02-25,77.62,75597230,80.33,80.38,75.78
2025-02-26,78.12,63175730,78.58,80.4499,76.69
2025-02-27,71.64,103375500,79.72,80.17,71.48
2025-02-28,74.92,93178970,71.46,75.17,70.075
2025-03-03,70.08,91945840,76.37,77.05,68.435
2025-03-04,69.31,130836900,68.76,72.77,66.01
2025-03-05,72.01,100633300,69.55,72.685,67.49
2025-03-06,66.04,122822700,68.39,70.4962,65.1716
2025-03-07,67.41,135177300,65.56,68.01,62.89
2025-03-10,59.81,156135800,64.0,64.19,57.88
2025-03-11,59.11,139489300,59.4,61.85,57.3707
2025-03-12,61.13,141918600,61.94,62.66,59.16
2025-03-13,57.79,121227300,60.8,60.85,57.04
2025-03-14,61.89,99108540,59.71,62.23,59.5
2025-03-17,63.09,90150370,61.88,64.2799,61.15
2025-03-18,59.91,87826230,61.77,61.78,59.01
2025-03-19,62.24,92593160,60.68,63.91,59.94
2025-03-20,61.6,88409060,60.66,63.63,60.37
2025-03-21,62.18,80490980,59.53,62.415,59.0727
2025-03-24,66.13,63411500,65.06,66.53,64.815
2025-03-25,67.31,55569700,66.48,67.3701,66.09
2025-03-26,63.38,79567690,66.64,66.99,62.76
2025-03-27,62.3,72368040,62.6,64.23,61.75
2025-03-28,57.34,103632100,61.54,61.81,56.97
2025-03-31,57.3,106854500,54.72,57.628,53.04
2025-04-01,58.62,97098170,56.68,58.9901,55.62
2025-04-02,59.93,123087400,56.19,61.2,56.09
2025-04-03,50.3,140115700,52.43,53.83,50.11
2025-04-04,41.09,258026700,45.99,46.78,41.03
2025-04-07,41.25,395727600,36.75,46.83,35.0
2025-04-08,38.9,251147700,45.39,46.81,37.1
2025-04-09,52.61,356932000,38.76,53.41,38.73
2025-04-10,46.14,281692700,48.68,49.34,41.57
2025-04-11,48.58,179292900,45.67,49.07,44.62
2025-04-14,49.6,147430700,51.9,52.052,48.0749
2025-04-15,49.79,104670100,49.96,51.2093,49.19
2025-04-16,45.29,134574400,46.83,48.01,43.16
2025-04-17,45.16,101095800,46.09,46.2895,44.35
2025-04-21,41.86,114769700,43.37,43.64,40.24
2025-04-22,45.06,130111400,43.46,45.98,43.1
2025-04-23,48.05,151997700,49.24,50.8277,47.63
2025-04-24,52.14,120307700,48.74,52.28,48.54
2025-04-25,53.86,113051600,52.04,54.07,51.48
2025-04-28,53.82,95678450,54.02,54.64,51.64
2025-04-29,54.87,84904020,53.04,55.17,52.83
2025-04-30,54.88,134223300,51.96,55.42,50.32
2025-05-01,56.77,102740800,57.56,58.885,56.63
2025-05-02,59.43,97548940,58.64,60.1867,58.03
2025-05-05,58.4,69289490,57.9,59.5,57.7
2025-05-06,56.74,82942940,56.06,58.04,55.57
2025-05-07,57.4,104368600,56.96,58.26,55.085
2025-05-08,59.11,98810790,59.2,60.71,57.66
2025-05-09,58.97,73409420,59.8,60.2698,58.325
2025-05-12,66.11,101245000,65.85,66.16,63.8508
2025-05-13,69.14,85297720,66.67,69.86,66.36
2025-05-14,70.36,80592390,69.61,70.6075,69.21
2025-05-15,70.58,80847370,69.48,71.6899,68.93
2025-05-16,71.45,63813610,71.11,71.52,69.65
2025-05-19,71.64,71897090,68.47,71.86,68.43
2025-05-20,70.89,67034710,70.58,71.1699,69.4001
2025-05-21,67.94,109627600,69.24,71.99,67.18
2025-05-22,68.29,86771010,68.16,69.7501,67.62
2025-05-23,66.32,107110400,65.09,67.3401,64.8587
2025-05-27,70.94,65269770,68.99,71.145,68.3893
2025-05-28,70.03,66271340,71.34,71.94,69.78
2025-05-29,70.37,97717240,73.0,73.0596,69.33
2025-05-30,70.0,93559150,70.13,70.6,67.04
2025-06-02,71.61,68962710,69.2,71.72,68.69
2025-06-03,73.28,64364180,71.76,73.8799,71.4
2025-06-04,73.87,64444450,73.58,74.32,72.71
2025-06-05,72.15,99512460,74.45,75.65,71.3
2025-06-06,74.21,65607690,74.27,75.01,73.54
2025-06-09,74.54,50181890,74.31,75.24,73.84
2025-06-10,75.98,61346480,74.71,76.285,73.76
2025-06-11,75.2,90825990,76.59,77.075,74.22
2025-06-12,75.69,63055010,74.6,76.1293,74.52
2025-06-13,72.83,105333100,73.1,74.885,72.27
2025-06-16,75.8,58334340,74.22,76.2499,74.22
2025-06-17,73.56,67709090,74.68,75.38,73.08
2025-06-18,73.46,71330710,73.92,74.96,72.84
2025-06-20,72.45,81677450,74.76,75.3298,71.715
2025-06-23,74.7,83786360,72.73,74.93,71.42
2025-06-24,78.1,56595750,76.91,78.51,76.655
2025-06-25,78.48,50719070,78.88,79.42,77.72
2025-06-26,80.63,50072090,79.42,80.85,78.6207
2025-06-27,81.42,73011780,81.0303,82.25,79.8529
2025-06-30,83.0,56860730,82.8,83.49,81.83
2025-07-01,80.89,70194970,82.12,82.54,79.81
2025-07-02,82.5,50142530,80.46,82.59,80.43
2025-07-03,84.81,41742300,83.49,85.29,83.49
2025-07-07,82.92,69837380,83.6,83.97,81.8
2025-07-08,83.03,57757710,83.48,83.775,82.47
2025-07-09,84.75,58988130,83.97,85.385,83.35
2025-07-10,84.36,55158890,85.03,85.22,83.14
2025-07-11,83.72,53468790,83.315,84.45,82.75
2025-07-14,84.61,48655740,83.63,84.9352,82.55
2025-07-15,84.83,61628770,86.43,86.67,84.8
2025-07-16,85.07,83178820,85.06,85.35,82.44
2025-07-17,87.05,48665430,85.37,87.32,85.0
2025-07-18,86.75,49248130,87.64,87.74,86.19
2025-07-21,88.07,43860150,87.15,88.98,87.12
2025-07-22,86.7,54172640,88.13,88.16,85.465
2025-07-23,87.84,59012620,87.18,87.88,85.9
2025-07-24,88.42,45189140,88.45,88.96,87.6
2025-07-25,88.92,39501590,88.31,89.58,87.98
2025-07-28,89.785,47795990,89.59,90.19,89.18
2025-07-29,89.38,58125580,90.99,91.625,88.98
2025-07-30,89.69,72763810,89.74,90.88,88.26
2025-07-31,88.21,89437330,92.71,92.75,87.66
2025-08-01,82.92,109890600,85.25,85.32,81.86
2025-08-04,87.46,54292970,85.22,87.5699,85.16
2025-08-05,85.64,76044160,88.05,88.61,85.42
2025-08-06,88.84,64497630,86.03,89.0655,85.81
2025-08-07,89.74,84619570,90.89,91.67,87.815
2025-08-08,92.16,52261340,90.24,92.28,90.1012
2025-08-11,91.35,47308500,92.23,93.24,90.715
2025-08-12,94.72,60138980,92.42,94.8899,91.13
2025-08-13,94.86,48029260,96.05,96.32,94.175
2025-08-14,94.6,53192880,93.84,95.5878,93.64
2025-08-15,93.26,48083700,94.47,94.51,92.4194
2025-08-18,93.14,36685680,92.8,93.455,92.23
2025-08-19,89.34,55559320,92.77,92.86,88.8238
2025-08-20,87.71,82202130,88.83,88.89,84.38
2025-08-21,86.49,59959970,86.95,87.95,85.39
2025-08-22,90.38,66363240,87.02,91.32,86.37
2025-08-25,89.59,40226280,89.62,90.98,89.03
2025-08-26,90.63,42187300,89.31,90.77,88.835
2025-08-27,91.04,45027590,90.14,91.44,89.54
2025-08-28,92.7,45329000,91.28,93.11,90.51
2025-08-29,89.36,60943500,91.415,91.59,88.49
2025-09-02,87.08,83334040,85.11,87.24,84.25
2025-09-03,89.11,59964900,88.73,89.875,87.5899
2025-09-04,91.52,50879840,89.4,91.6646,88.615
2025-09-05,91.82,86312870,93.94,94.24,89.6872
2025-09-08,93.13,50848370,92.91,94.0951,92.64
2025-09-09,93.89,47310370,93.5,94.11,92.2435
2025-09-10,93.99,60409410,95.45,95.46,92.94
2025-09-11,95.57,45623570,95.19,95.98,94.41
2025-09-12,96.76,46117620,95.96,97.3699,95.525
2025-09-15,99.23,39057180,97.64,99.27,97.565
2025-09-16,98.96,38568570,99.67,99.81,98.61
2025-09-17,98.33,73848570,98.89,99.2,95.511
2025-09-18,100.98,61700780,100.76,102.37,99.79
2025-09-19,102.98,42182690,101.88,103.29,101.15
2025-09-22,104.72,40527290,102.42,105.0757,102.42
2025-09-23,102.61,49965280,104.79,104.9,101.98
2025-09-24,101.41,50527810,103.21,103.36,99.99
2025-09-25,100.05,61410300,99.4,100.87,97.4998
2025-09-26,101.25,62048680,100.4,101.38,98.74
2025-09-29,102.6,46196550,102.785,104.28,101.94
2025-09-30,103.4,46161930,102.41,103.57,101.22
2025-10-01,104.86,46998220,101.73,105.14,101.3
2025-10-02,106.14,44579350,106.81,106.835,104.66
2025-10-03,104.7,51548190,106.44,106.87,103.76
2025-10-06,107.04,41238360,107.4,107.8824,106.13
2025-10-07,105.31,50092910,107.7,108.06,104.52
2025-10-08,108.88,43465530,105.72,109.0499,105.66
2025-10-09,108.45,43978050,108.876,108.96,106.755
2025-10-10,97.07,119004700,108.73,109.66,96.8302
2025-10-13,103.23,57255570,102.06,103.68,100.8501
2025-10-14,101.13,73615020,99.73,103.53,97.07
2025-10-15,103.2,63534690,104.14,105.51,100.04
2025-10-16,102.05,79671980,104.68,106.33,99.75
2025-10-17,103.99,71137010,100.92,104.77,100.12
2025-10-20,107.89,39964420,105.61,108.52,105.55
2025-10-21,107.77,39905730,107.895,108.48,106.67
2025-10-22,104.6,67190370,107.45,107.74,101.58
2025-10-23,107.22,45622500,104.27,107.63,104.08
2025-10-24,110.56,42193830,109.99,111.26,109.53
2025-10-27,116.43,38744720,114.52,116.69,114.2701
2025-10-28,119.09,46119720,117.65,120.0756,117.06
2025-10-29,120.61,66530440,120.57,121.37,117.54
2025-10-30,115.09,63617140,118.59,119.34,115.03
2025-10-31,116.72,61333440,119.49,119.49,115.38
2025-11-03,118.32,41798960,120.0,120.4176,117.08
2025-11-04,111.08,62381390,113.36,115.4099,110.6433
2025-11-05,113.24,54865020,110.68,115.0,109.94
2025-11-06,106.89,78230690,112.37,112.5,106.12
2025-11-07,105.78,91794690,105.02,105.8436,99.96
2025-11-10,112.71,59939380,110.43,113.25,109.41
2025-11-11,111.78,51332770,111.27,112.42,109.6
2025-11-12,111.55,62854190,113.53,113.54,109.73
2025-11-13,104.66,100632200,109.57,109.88,103.4
2025-11-14,104.74,111198800,99.98,107.09,98.77
